id,name,lang,new stars
724712,rust-lang/rust,Rust,45
51980455,alacritty/alacritty,Rust,27
114466145,yewstack/yew,Rust,15
186024298,nushell/nushell,Rust,105
234798675,bevyengine/bevy,Rust,38
268424739,helix-editor/helix,Rust,40
11847500,uutils/coreutils,Rust,11
165522651,emilk/egui,Rust,17
47854924,rust-lang/book,Rust,9
183483988,ruffle-rs/ruffle,Rust,10
14164618,tree-sitter/tree-sitter,Rust,18
41609775,diesel-rs/diesel,Rust,13
601454140,DvorakDwarf/Infinite-Storage-Glitch,Rust,52
397618589,messense/aliyundrive-webdav,Rust,14
62350380,seanmonstar/reqwest,Rust,7
148686316,gfx-rs/wgpu,Rust,14
296943592,elkowar/eww,Rust,12
289516116,epi052/feroxbuster,Rust,37
289662083,LukeMathWalker/zero-to-production,Rust,25
294858647,signalapp/libsignal,Rust,9
295245253,geph-official/geph4-client,Rust,10
297701481,embassy-rs/embassy,Rust,14
266602341,gakonst/ethers-rs,Rust,3
547831094,redbadger/crux,Rust,64
600517845,quininer/unzrip,Rust,41
