id,name,lang,new stars
54346799,public-apis/public-apis,Python,5585
33015583,keras-team/keras,Python,359
32689863,3b1b/manim,Python,725
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,776
74627617,commaai/openpilot,Python,1415
264818686,ultralytics/yolov5,Python,1175
90563585,chubin/cheat.sh,Python,2227
237791077,mingrammer/diagrams,Python,1054
38696925,python-telegram-bot/python-telegram-bot,Python,330
65083316,luong-komorebi/Awesome-Linux-Software,Python,385
93947448,twintproject/twint,Python,200
229937405,tiangolo/typer,Python,787
305144746,geohot/tinygrad,Python,2350
286500101,danielgatis/rembg,Python,1681
422274596,hpcaitech/ColossalAI,Python,1604
282443202,google/latexify_py,Python,1844
428292281,Sanster/lama-cleaner,Python,3377
344554014,TomSchimansky/CustomTkinter,Python,1051
520969009,mouredev/Hello-Python,Python,1446
539389184,TheLastBen/fast-stable-diffusion,Python,976
390536799,mlfoundations/open_clip,Python,363
505667511,sczhou/CodeFormer,Python,571
291783502,facebookresearch/esm,Python,331
535509546,brycedrennan/imaginAIry,Python,730
554807775,facebookresearch/encodec,Python,802
