id,name,lang,new stars
1700621,necolas/normalize.css,CSS,270
50264296,jgthms/bulma,CSS,224
27574418,ryanoasis/nerd-fonts,CSS,866
313330998,bradtraversy/50projects50days,CSS,1147
212204036,astrit/css.gg,CSS,108
49767244,primefaces/primeng,CSS,71
15400220,progit/progit2,CSS,62
114846052,WebStackPage/WebStackPage.github.io,CSS,135
204008310,spicetify/spicetify-themes,CSS,83
107962707,jonasschmedtmann/advanced-css-course,CSS,63
329751286,safak/youtube,CSS,153
233306241,matt8707/hass-config,CSS,86
31803814,rime/home,CSS,55
119437761,UndeadSec/SocialFish,CSS,100
137458049,atisawd/boxicons,CSS,48
420352316,adrianhajdin/project_modern_ui_ux_gpt3,CSS,184
508131663,hehonghui/awesome-english-ebooks,CSS,616
154024534,MrOtherGuy/firefox-csshacks,CSS,84
152362557,EliverLara/Nordic,CSS,63
232484671,liangjingkanji/DrakeTyporaTheme,CSS,121
292673424,cloudflare/cloudflare-docs,CSS,74
400355716,mgilangjanuar/teledrive,CSS,66
116700454,nanxiaobei/hugo-paper,CSS,42
410210509,imsyy/home,CSS,67
473802613,EmulatorOS/EmulatorOS.github.io,CSS,8
