id,name,lang,new stars
8514,rails/rails,Ruby,259
65252,jekyll/jekyll,Ruby,252
8681349,huginn/huginn,Ruby,263
52281283,mastodon/mastodon,Ruby,6676
7569578,discourse/discourse,Ruby,234
53238813,Homebrew/brew,Ruby,391
13840241,freeCodeCamp/devdocs,Ruby,303
2293158,rapid7/metasploit-framework,Ruby,296
308770,heartcombo/devise,Ruby,77
3195124,mperham/sidekiq,Ruby,92
52855516,Homebrew/homebrew-core,Ruby,141
1918677,fluent/fluentd,Ruby,79
96395,faker-ruby/faker,Ruby,66
1725199,github/linguist,Ruby,119
16549503,github/scientist,Ruby,62
95798441,athityakumar/colorls,Ruby,34
103766152,github/explore,Ruby,72
11426474,github/choosealicense.com,Ruby,43
93163073,dependabot/dependabot-core,Ruby,83
1175581,citation-style-language/styles,Ruby,38
270054,ffi/ffi,Ruby,9
1643676,lukes/ISO-3166-Countries-with-Regional-Codes,Ruby,25
55288882,d12frosted/homebrew-emacs-plus,Ruby,42
365723058,learn-co-curriculum/phase-4-creating-a-rails-api,Ruby,3
362975222,learn-co-curriculum/phase-3-active-record-mechanics,Ruby,0
