id,name,lang,new stars
21737465,sindresorhus/awesome,,1527
85077558,kamranahmedse/developer-roadmap,TypeScript,1354
132750724,codecrafters-io/build-your-own-x,,2085
112507086,30-seconds/30-seconds-of-code,JavaScript,1226
62607227,yangshun/tech-interview-handbook,JavaScript,907
101296881,mtdvio/every-programmer-should-know,,3658
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,913
5483330,soimort/you-get,Python,555
162998479,sherlock-project/sherlock,Python,989
393571599,babysor/MockingBird,Python,803
160083795,SerenityOS/serenity,C++,165
40276274,ziglang/zig,Zig,793
311683390,WerWolv/ImHex,C++,635
129283183,facebook/flipper,TypeScript,173
365263843,denoland/fresh,TypeScript,1545
305144746,geohot/tinygrad,Python,160
118617559,go-shiori/shiori,JavaScript,104
129990396,sunface/rust-by-practice,Rust,813
394541647,OpenEthan/SMSBoom,Python,3371
470962649,dair-ai/ML-Course-Notes,,555
402945349,StarRocks/starrocks,C++,135
357241735,searxng/searxng,Python,862
331360188,neetcode-gh/leetcode,Python,129
476035218,webhdx/PicoBoot,Python,330
471494981,revanced/revanced-manager,Java,85
