id,name,lang,new stars
54346799,public-apis/public-apis,Python,1662
83222441,donnemartin/system-design-primer,Python,1466
21289110,vinta/awesome-python,Python,1195
5483330,soimort/you-get,Python,555
162998479,sherlock-project/sherlock,Python,989
264818686,ultralytics/yolov5,Python,467
393571599,babysor/MockingBird,Python,803
101782647,facebookresearch/fairseq,Python,896
45723377,charlax/professional-programming,Python,358
300592907,mxrch/GHunt,Python,86
33997353,SecureAuthCorp/impacket,Python,50
305144746,geohot/tinygrad,Python,160
362806180,openreplay/openreplay,Python,100
303802588,MatrixTM/MHDDoS,Python,155
394541647,OpenEthan/SMSBoom,Python,3371
379581563,jinfagang/yolov7,Python,592
357241735,searxng/searxng,Python,862
438565846,NVlabs/eg3d,Python,143
250117402,bigb0sss/RedTeam-OffensiveSecurity,Python,105
331360188,neetcode-gh/leetcode,Python,129
431546588,facebookresearch/Mask2Former,Python,18
509153572,jina-ai/discoart,Python,372
476035218,webhdx/PicoBoot,Python,330
489384246,p1ngul1n0/blackbird,Python,89
490465859,UberGuidoZ/Flipper,Python,62
