id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,698
64558143,Blankj/AndroidUtilCode,Java,74
2562751,zxing/zxing,Java,57
72907253,ityouknow/spring-boot-examples,Java,123
2700474,alibaba/fastjson,Java,242
2211243,apache/kafka,Java,82
7587038,alibaba/canal,Java,128
2990192,signalapp/Signal-Android,Java,97
159152904,zhangdaiscott/jeecg-boot,Java,387
75164823,apache/rocketmq,Java,108
5349565,prestodb/presto,Java,34
65987043,baomidou/mybatis-plus,Java,92
22043847,mission-peace/interview,Java,68
80171078,hyb1996/Auto.js,Java,235
97936938,goldze/MVVMHabit,Java,73
85371262,williamfiset/Algorithms,Java,109
70780002,flowable/flowable-engine,Java,39
168311609,chillzhuang/SpringBlade,Java,92
120463532,alibaba/COLA,Java,79
216236917,bjmashibing/InternetArchitect,Java,697
30561160,zendesk/maxwell,Java,17
155987329,RedSpider1/concurrent,Java,126
260712390,corona-warn-app/cwa-server,Java,189
25823015,spring-cloud/spring-cloud-aws,Java,17
263641191,corona-warn-app/cwa-verification-server,Java,46
