id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,83
262395224,dotnet/maui,C#,118
14964475,AvaloniaUI/Avalonia,C#,109
120231691,Ryujinx/Ryujinx,C#,337
69673033,ardalis/CleanArchitecture,C#,71
28239455,dotnet/AspNetCore.Docs,C#,34
210716005,dotnet/runtime,C#,67
213460285,jasontaylordev/CleanArchitecture,C#,49
203892454,kgrzybek/modular-monolith-with-ddd,C#,45
372096057,Richasy/Bili.Uwp,C#,61
743436,egametang/ET,C#,41
125612271,Unity-Technologies/EntityComponentSystemSamples,C#,33
16473585,SubtitleEdit/subtitleedit,C#,35
187499284,Cysharp/UniTask,C#,38
117102183,ChilliCream/hotchocolate,C#,43
100711978,btcpayserver/btcpayserver,C#,129
159548561,grpc/grpc-dotnet,C#,19
85242321,dotnet/MQTTnet,C#,23
363866643,Uahh/ToastFish,C#,494
21311240,kwsch/PKHeX,C#,116
92001425,space-wizards/space-station-14,C#,19
364304792,davidfowl/TodoApi,C#,267
192004719,dotnet/try-samples,C#,9
101194285,NethermindEth/nethermind,C#,16
557943202,Ponderfly/GoogleTranslateIpCheck,C#,151
