id,name,lang,new stars
44571718,vuejs/awesome-vue,,58
127988011,macrozheng/mall,Java,55
15634981,godotengine/godot,C++,102
206462776,kon9chunkit/GitHub-Chinese-Top-Charts,Java,261
858127,pandas-dev/pandas,Python,21
2881789,geekcomputers/Python,Python,145
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,368
91253698,ccxt/ccxt,JavaScript,20
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,9
74421371,ryanburgess/engineer-manager,JavaScript,169
87668160,atlas-engineer/nyxt,Common Lisp,28
279895213,papercups-io/papercups,Elixir,171
277277803,EleutherAI/gpt-neo,Python,1453
246079929,owid/covid-19-data,Python,10
196613241,edeng23/binance-trade-bot,Python,159
296720659,Hari-Nagarajan/fairgame,Python,41
156847937,jesse-ai/jesse,Python,47
232480726,lux-org/lux,Python,57
336523577,mrcodedev/frontend-developer-resources,,30
299584778,docmirror/dev-sidecar,JavaScript,135
188089576,ARKInvest/ARK-Invest-Tesla-Valuation-Model,,30
349774712,Malfrats/xeuledoc,Python,40
342738472,0dayCTF/reverse-shell-generator,JavaScript,21
349982575,ShapeAI/PYTHON-AND-DATA-ANALYTICS-7-DAYS,Jupyter Notebook,8
