id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,217
23357588,protocolbuffers/protobuf,C++,117
22067521,ocornut/imgui,C++,227
1116542,aria2/aria2,C++,129
160083795,SerenityOS/serenity,C++,332
311683390,WerWolv/ImHex,C++,261
34777562,ossrs/srs,C++,155
19953044,google/flatbuffers,C++,53
7056202,fmtlib/fmt,C++,54
54360307,uNetworking/uWebSockets,C++,421
52729242,keepassxreboot/keepassxc,C++,129
51905353,apache/arrow,C++,75
194269070,skyline-emu/skyline,C++,127
106558568,doitsujin/dxvk,C++,56
108102826,carla-simulator/carla,C++,53
1690480,qgis/QGIS,C++,33
354743391,o3de/o3de,C++,61
224908244,WasmEdge/WasmEdge,C++,133
24677392,CGAL/cgal,C++,24
119178893,klzgrad/naiveproxy,C++,198
156228018,cyberbotics/webots,C++,108
20296703,eProsima/Fast-DDS,C++,20
507861208,PaddlePaddle/FastDeploy,C++,49
506984830,tbnobody/OpenDTU,C++,32
471439077,lumapu/ahoy,C++,15
