id,name,lang,new stars
21737465,sindresorhus/awesome,,271
21289110,vinta/awesome-python,Python,143
23096959,golang/go,Go,106
261787758,bradtraversy/design-resources-for-developers,,144
125266328,psf/black,Python,194
33569135,ReactiveX/RxSwift,Swift,107
41889031,TeamNewPipe/NewPipe,Java,107
29397594,ssloy/tinyrenderer,C++,155
273642731,cuixiaorui/mini-vue,TypeScript,110
465303307,samber/lo,Go,121
443343128,DulLabs/bhai-lang,TypeScript,312
235190220,ploomber/ploomber,Python,55
80280403,oskardudycz/EventSourcing.NetCore,C#,86
356266608,nkallen/plasticity,TypeScript,163
289662083,LukeMathWalker/zero-to-production,Rust,198
189979900,heidihoward/distributed-consensus-reading-list,,56
355409437,yangxy/GPEN,Jupyter Notebook,38
466572543,ErickWendel/semana-javascript-expert06,JavaScript,128
451661540,Frontesque/VueTube,Vue,245
468515960,CodeEditApp/CodeEdit,Swift,359
436614104,chen310/NeteaseCloudMusicTasks,Python,42
354515412,quackduck/devzat,Go,87
467109253,Bonfee/CVE-2022-25636,C,28
434342707,bill88t/ljinux,Python,22
469740705,diphosphane/CodeCraft2022-benchmark,Python,19
