id,name,lang,new stars
9384267,electron/electron,C++,198
100060912,microsoft/terminal,C++,527
65600975,pytorch/pytorch,C++,253
22067521,ocornut/imgui,C++,725
11171548,nlohmann/json,C++,109
60246359,ClickHouse/ClickHouse,C++,116
38581626,pybind/pybind11,C++,38
160083795,SerenityOS/serenity,C++,373
104231541,abseil/abseil-cpp,C++,47
51905353,apache/arrow,C++,55
16309670,gperftools/gperftools,C++,29
208728772,milvus-io/milvus,C++,59
1690480,qgis/QGIS,C++,38
49986046,falcosecurity/falco,C++,27
14981376,dogecoin/dogecoin,C++,414
319991441,FlaxEngine/FlaxEngine,C++,443
153097643,openvinotoolkit/openvino,C++,25
309512982,vectorizedio/redpanda,C++,169
7454197,YosysHQ/yosys,C++,8
160194880,soul-lang/SOUL,C++,104
149678202,surge-synthesizer/surge,C++,55
299510783,rui314/mold,C++,139
302738886,microsoft/cppwin32,C++,109
315409536,raspberrypi/pico-tflmicro,C++,61
331380867,raspberrypi/picotool,C++,22
