id,name,lang,new stars
3402537,h5bp/Front-end-Developer-Interview-Questions,HTML,101
119811010,tabler/tabler,HTML,83
26291683,twitter/twemoji,HTML,46
25659723,microsoft/dotnet,HTML,13
43613404,kubernetes-sigs/kubespray,HTML,41
13099301,lipis/flag-icon-css,HTML,32
39487546,vector-im/element-web,HTML,63
223824546,chiphuyen/machine-learning-systems-design,HTML,65
11969507,whatwg/html,HTML,27
198878888,twbs/icons,HTML,34
35256589,jlord/git-it-electron,HTML,19
181746158,freddier/hyperblog,HTML,81
125241352,rfordatascience/tidytuesday,HTML,41
52300938,bitnami/charts,HTML,55
86134528,clong/DetectionLab,HTML,26
246128823,gustavoguanabara/html-css,HTML,60
151870364,xiaorouji/openwrt-passwall,HTML,45
295774370,mdn/content,HTML,185
98925529,spantaleev/matrix-docker-ansible-deploy,HTML,330
246278216,kenzok8/openwrt-packages,HTML,47
160596188,MicrosoftEdge/MSEdgeExplainers,HTML,27
312105797,tailwindlabs/tailwindcss-forms,HTML,47
284078178,james-bond-007/lovexuexi,HTML,15
329798972,Bafomet666/OSINT-SAN,HTML,14
281683007,DataDog/helm-charts,HTML,3
