id,name,lang,new stars
507775,elastic/elasticsearch,Java,22
6296790,spring-projects/spring-boot,Java,36
151834062,doocs/advanced-java,Java,39
1148753,spring-projects/spring-framework,Java,12
206462776,kon9chunkit/GitHub-Chinese-Top-Charts,Java,38
1064563,netty/netty,Java,11
159152904,zhangdaiscott/jeecg-boot,Java,28
137451403,alibaba/nacos,Java,40
74359442,Tencent/APIJSON,Java,30
11125589,keycloak/keycloak,Java,13
6220644,OpenRefine/OpenRefine,Java,4
133134007,OpenAPITools/openapi-generator,Java,7
96704265,MindorksOpenSource/android-interview-questions,Java,8
1287669,json-path/JsonPath,Java,3
33166041,react-native-video/react-native-video,Java,5
111241370,ionic-team/capacitor,Java,13
16381571,spring-projects/spring-data-examples,Java,2
97580115,natario1/CameraView,Java,2
206444,apache/hive,Java,0
140543886,dromara/soul,Java,22
203183673,zhaojun1998/zfile,Java,32
127906883,DTStack/flinkx,Java,5
27790789,confluentinc/schema-registry,Java,1
35418187,AsamK/signal-cli,Java,51
2928948,Azure/azure-sdk-for-java,Java,3
