id,name,lang,new stars
63477660,TheAlgorithms/Java,Java,22
44662669,dbeaver/dbeaver,Java,14
7587038,alibaba/canal,Java,15
137451403,alibaba/nacos,Java,18
20818126,google/ExoPlayer,Java,10
15823460,redisson/redisson,Java,10
149001365,doocs/leetcode,Java,13
11125589,keycloak/keycloak,Java,11
117965972,alibaba/DataX,Java,12
482520194,Grasscutters/Grasscutter,Java,69
156317154,theonedev/onedev,Java,7
391055597,kunal-kushwaha/DSA-Bootcamp-Java,Java,12
120463532,alibaba/COLA,Java,19
33166041,react-native-video/react-native-video,Java,2
46398090,datahub-project/datahub,Java,6
66023605,awsdocs/aws-doc-sdk-examples,Java,5
76474200,apache/hudi,Java,0
27911088,apache/nifi,Java,3
34685800,diffplug/spotless,Java,2
482425877,alibaba/fastjson2,Java,5
312830970,648540858/wvp-GB28181-pro,Java,6
104705553,vladmihalcea/hibernate-types,Java,1
375260798,DataLinkDC/dlink,Java,6
470324030,revanced/revanced-integrations,Java,4
521469174,ydzhao-reyes/weixin-tuisong,Java,7
