id,name,lang,new stars
63477660,TheAlgorithms/Java,Java,618
7613257,SeleniumHQ/selenium,Java,274
20773773,bazelbuild/bazel,Java,204
5901900,LMAX-Exchange/disruptor,Java,204
6207167,mockito/mockito,Java,117
139914932,quarkusio/quarkus,Java,149
283046497,airbytehq/airbyte,Java,428
16446099,cryptomator/cryptomator,Java,255
320785435,LSPosed/LSPosed,Java,443
46398090,datahub-project/datahub,Java,219
50160261,PaperMC/Paper,Java,208
81226206,karatelabs/karate,Java,181
50904245,apache/beam,Java,242
156627365,itwanger/toBeBetterJavaer,Java,1565
3786237,hazelcast/hazelcast,Java,65
5663857,jeremylong/DependencyCheck,Java,147
57461213,runelite/runelite,Java,40
34685800,diffplug/spotless,Java,161
367217461,lilishop/lilishop,Java,249
506449138,CatVodTVOfficial/TVBoxOSC,Java,820
69588338,tonikelope/megabasterd,Java,99
6789509,shopizer-ecommerce/shopizer,Java,72
235013588,in28minutes/devops-master-class,Java,74
298323699,devopshydclub/vprofile-project,Java,92
295598569,TheoKanning/openai-java,Java,158
