id,name,lang,new stars
32484381,ripienaar/free-for-dev,HTML,2359
106017343,tailwindlabs/tailwindcss,HTML,1239
224663696,alpinejs/alpine,HTML,444
574523116,f/awesome-chatgpt-prompts,HTML,7903
26291683,twitter/twemoji,HTML,251
243546335,tabler/tabler-icons,HTML,502
162405963,gradio-app/gradio,HTML,613
61204818,github/opensource.guide,HTML,185
246128823,gustavoguanabara/html-css,HTML,322
181746158,freddier/hyperblog,HTML,208
244452551,alexeygrigorev/data-science-interviews,HTML,236
223953992,htr-tech/zphisher,HTML,408
45870793,tc39/proposal-pipeline-operator,HTML,305
53416555,mdn/learning-area,HTML,127
304940629,markodenic/web-development-resources,HTML,334
60024365,alshedivat/al-folio,HTML,221
165360641,cotes2020/jekyll-theme-chirpy,HTML,190
154540224,londonappbrewery/TinDog-Start,HTML,52
363593219,tegal1337/CiLocks,HTML,106
526538375,insolitum/insolitum.github.io,HTML,450
397384430,TheOdinProject/css-exercises,HTML,63
475505735,hemansnation/Data-Science-ML-Full-Stack,HTML,177
442279104,sahandghavidel/HTML-CSS-JavaScript-projects-for-beginners,HTML,46
454192292,gitdagray/css_course,HTML,39
522612085,Minesraft2/Blooket-Cheats,HTML,65
