id,name,lang,new stars
8514,rails/rails,Ruby,299
65252,jekyll/jekyll,Ruby,235
27442967,fastlane/fastlane,Ruby,250
53238813,Homebrew/brew,Ruby,389
308770,heartcombo/devise,Ruby,83
37382858,kilimchoi/engineering-blogs,Ruby,250
538746,ruby/ruby,Ruby,114
18486300,lewagon/setup,Ruby,783
202291859,chatwoot/chatwoot,Ruby,210
2203645,CocoaPods/CocoaPods,Ruby,52
15435,Shopify/liquid,Ruby,70
69193081,freeCodeCamp/how-to-contribute-to-open-source,Ruby,149
43347873,danger/danger,Ruby,45
447184,rspec/rspec-rails,Ruby,29
1314319,instructure/canvas-lms,Ruby,34
96071,rack/rack,Ruby,28
103766152,github/explore,Ruby,91
79352,mikel/mail,Ruby,17
93163073,dependabot/dependabot-core,Ruby,76
11426474,github/choosealicense.com,Ruby,43
10088951,TheOdinProject/theodinproject,Ruby,76
229187949,shivammathur/homebrew-php,Ruby,93
238983,rspec/rspec-mocks,Ruby,7
66497320,DataDog/dd-trace-rb,Ruby,6
279271772,DataDog/datadog-api-client-ruby,Ruby,0
