id,name,lang,new stars
75867720,wesbos/JavaScript30,HTML,71
19249835,google/WebFundamentals,HTML,19
93253246,javascript-tutorial/en.javascript.info,HTML,100
15340074,leemunroe/responsive-html-email-template,HTML,33
6720403,simple-icons/simple-icons,HTML,57
49014795,phpstan/phpstan,HTML,34
167459852,github/personal-website,HTML,22
223824546,chiphuyen/machine-learning-systems-design,HTML,56
62263938,jwasham/computer-science-flash-cards,HTML,95
52710065,all-contributors/all-contributors,HTML,49
11969507,whatwg/html,HTML,42
27247448,Show-Me-the-Code/python,HTML,15
181746158,freddier/hyperblog,HTML,66
146325535,blinkfox/hexo-theme-matery,HTML,53
86134528,clong/DetectionLab,HTML,41
51478266,kubernetes/website,HTML,18
52300938,bitnami/charts,HTML,48
152988607,fluid-dev/hexo-theme-fluid,HTML,45
167393144,CyC2018/Markdown-Resume,HTML,77
32556501,ephtracy/ephtracy.github.io,HTML,38
290692916,OpenSouceCode/Hacktoberfest2020,HTML,379
192178626,marcel-dempers/docker-development-youtube-series,HTML,32
286108332,prometheus-community/helm-charts,HTML,36
294500654,saltysimulations/salty-747,HTML,60
105712642,MicrosoftDocs/msteams-docs,HTML,0
