id,name,lang,new stars
2325298,torvalds/linux,C,676
36502,git/git,C,129
1903522,php/php-src,C,92
13233158,obsproject/obs-studio,C,482
4869294,radareorg/radare2,C,55
11715753,robertdavidgraham/masscan,C,70
6201092,mpv-player/mpv,C,66
80286288,arendst/Tasmota,C,198
66150122,jarun/nnn,C,90
105627846,reactos/reactos,C,102
78281075,SpacehuhnTech/esp8266_deauther,C,61
35930805,EZLippi/Tinyhttpd,C,205
2328181,freebsd/freebsd,C,25
4151993,OpenVPN/openvpn,C,26
3568543,rui314/8cc,C,51
13836499,raysan5/raylib,C,45
22711503,gcc-mirror/gcc,C,80
59771425,zephyrproject-rtos/zephyr,C,59
7370241,RIOT-OS/RIOT,C,32
77920383,nesbox/TIC-80,C,168
76599439,FRRouting/frr,C,13
110436596,rewardone/OSCPRepo,C,22
22711802,wine-mirror/wine,C,14
293316071,bellard/quickjs,C,266
53432472,Azure/sonic-buildimage,C,2
