id,name,lang,new stars
65600975,pytorch/pytorch,C++,19
23357588,protocolbuffers/protobuf,C++,10
39840932,google/googletest,C++,7
168008797,microsoft/calculator,C++,5
196813750,Light-City/CPlusPlusThings,C++,33
160083795,SerenityOS/serenity,C++,61
26038648,gabime/spdlog,C++,34
76990209,Aircoookie/WLED,C++,7
267649918,hoffstadt/DearPyGui,C++,13
32736639,JoeyDeVries/LearnOpenGL,C++,6
21530861,open-source-parsers/jsoncpp,C++,4
15122806,google/benchmark,C++,2
14303048,mamedev/mame,C++,3
39211337,flutter/engine,C++,2
2345629,zaphoyd/websocketpp,C++,3
49986046,falcosecurity/falco,C++,0
109291007,finos/perspective,C++,3
243394576,pixie-io/pixie,C++,41
194269070,skyline-emu/skyline,C++,1
6659299,ros-planning/navigation,C++,2
416625384,darglein/ADOP,C++,14
208145128,google/iree,C++,4
407814259,davidrmiller/biosim4,C++,132
380611266,dalethomas81/HamMessenger,C++,18
427967028,Kofybrek/Super-Mario-Bros,C++,48
