id,name,lang,new stars
24953448,google/material-design-icons,CSS,5
50264296,jgthms/bulma,CSS,18
106017343,tailwindcss/tailwindcss,CSS,43
27574418,ryanoasis/nerd-fonts,CSS,66
1685764,dhg/Skeleton,CSS,4
150042589,nostalgic-css/NES.css,CSS,7
3327382,Automattic/_s,CSS,3
256372328,jdan/98.css,CSS,40
119437761,UndeadSec/SocialFish,CSS,0
101626459,olOwOlo/hugo-theme-even,CSS,1
13321607,morhetz/gruvbox-contrib,CSS,2
141040549,thewhiteh4t/seeker,CSS,2
253505956,cruip/open-react-template,CSS,6
204008310,morpheusthewhite/spicetify-themes,CSS,3
123563464,ImprovedTube/ImprovedTube,CSS,3
263911790,botoxparty/XP.css,CSS,99
201570219,manojVivek/responsively-app,JavaScript,106
144576302,gilbN/theme.park,CSS,2
247849447,zhangyingwei/html-css-only,CSS,5
190256273,developedbyed/laptop-ui,CSS,1
247463215,sefyudem/Responsive-Login-Form,CSS,0
163613986,dortania/vanilla-laptop-guide,CSS,0
264421635,DaftLimmy/Swearing-Xylophone,CSS,6
253814957,dortania/Getting-Started-With-ACPI,CSS,0
264509605,Rendydinar/quickchatting,CSS,3
