id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,423
5108051,opencv/opencv,C++,314
15634981,godotengine/godot,C++,255
184456251,microsoft/PowerToys,C++,1839
11171548,nlohmann/json,C++,149
6934395,facebook/rocksdb,C++,125
39840932,google/googletest,C++,121
65214191,envoyproxy/envoy,C++,81
81887991,microsoft/AirSim,C++,144
7056202,fmtlib/fmt,C++,144
191820100,google/mediapipe,C++,510
52422583,kyleneideck/BackgroundMusic,C++,160
197275130,microsoft/winget-cli,C++,1425
19866730,citra-emu/citra,C++,45
153866232,TheCherno/Hazel,C++,128
196813750,Light-City/CPlusPlusThings,C++,691
5909706,yhirose/cpp-httplib,C++,83
239043195,microsoft/GW-BASIC,C++,650
8757552,Ardour/ardour,C++,30
247188639,pdown2020/pdown,C++,255
153097643,openvinotoolkit/openvino,C++,84
138754790,cwida/duckdb,C++,648
150774287,danielkrupinski/Osiris,C++,61
218329478,KhronosGroup/Vulkan-Samples,C++,66
193027765,bigtreetech/BIGTREETECH-SKR-mini-E3,C++,28
