id,name,lang,new stars
111583593,Genymobile/scrcpy,C,646
10446890,bilibili/ijkplayer,C,76
1614410,FFmpeg/FFmpeg,C,128
15183485,julycoding/The-Art-Of-Programming-By-July,C,51
20159867,nothings/stb,C,90
196353673,taosdata/TDengine,C,191
102578345,coolsnowwolf/lede,C,168
84240850,timescale/timescaledb,C,60
66150122,jarun/nnn,C,169
147667687,pwn20wndstuff/Undecimus,C,308
75811015,Tencent/xLua,C,37
35129809,transmission/transmission,C,288
44781140,greenplum-db/gpdb,C,20
37060852,betaflight/betaflight,C,31
187922067,microsoft/WSL2-Linux-Kernel,C,109
60667730,lvgl/lvgl,C,47
3565909,raspberrypi/firmware,C,38
59771425,zephyrproject-rtos/zephyr,C,32
5180577,mpc-hc/mpc-hc,C,24
29933948,fluent/fluent-bit,C,34
164585247,starrtc/starrtc-server,C,61
241659610,zxystd/itlwm,C,80
263076869,azure-rtos/threadx,C,267
187231703,LukeSmithxyz/dwm,C,33
13368934,aramg/droidcam,C,14
