id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,974
1039520,ytdl-org/youtube-dl,Python,480
91573538,testerSunshine/12306,Python,5575
70905478,floodsung/Deep-Learning-Papers-Reading-Roadmap,Python,358
191113739,0voice/interview_internal_reference,Python,193
83119431,apachecn/AiLearning,Python,214
6007295,fxsjy/jieba,Python,120
101684374,satwikkansal/wtfpython,Python,1656
80990461,eriklindernoren/ML-From-Scratch,Python,480
169529567,zhaoolee/ChromeAppHeroes,Python,574
136026789,iperov/DeepFaceLab,Python,158
164471183,pjialin/py12306,Python,1932
48623558,chubin/wttr.in,Python,198
74762106,jhao104/proxy_pool,Python,233
145670234,open-mmlab/mmdetection,Python,143
95067884,pyecharts/pyecharts,Python,91
101782647,pytorch/fairseq,Python,115
135673451,microsoft/nni,Python,366
78240897,CoreyMSchafer/code_snippets,Python,71
32722849,zhaipro/easy12306,Python,487
138796699,dbolya/yolact,Python,150
227010037,A3M4/YouTube-Report,Python,282
224296809,google-research/ALBERT,Python,172
228459092,s0md3v/Silver,Python,136
212990622,YinAoXiong/12306_code_server,Python,174
