id,name,lang,new stars
156018,antirez/redis,C,176
111583593,Genymobile/scrcpy,C,481
1614410,FFmpeg/FFmpeg,C,130
62156403,QSCTech/zju-icicles,C,120
14812739,libuv/libuv,C,63
90961634,Tencent/wcdb,C,28
102578345,coolsnowwolf/lede,C,243
78281075,spacehuhn/esp8266_deauther,C,66
11178512,happyfish100/fastdfs,C,57
3299208,videolan/vlc,C,41
65899476,espressif/esp-idf,C,64
7408108,RT-Thread/rt-thread,C,62
203957456,Tencent/TencentOS-tiny,C,95
3791835,darktable-org/darktable,C,228
64060314,Screetsec/TheFatRat,C,29
91493088,ValdikSS/GoodbyeDPI,C,29
60667730,littlevgl/lvgl,C,39
7705639,merbanan/rtl_433,C,14
68751856,gnea/grbl,C,20
227424495,apple/HomeKitADK,C,908
108568638,hanwckf/rt-n56u,C,34
228448213,mkirchner/gc,C,612
209464640,momotech/MLN,C,286
224151065,Immediate-Mode-UI/Nuklear,C,98
197141607,bigtreetech/BIGTREETECH-TouchScreenFirmware,C,9
