id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,170
132464395,Snailclimb/JavaGuide,Java,287
160640094,MisterBooo/LeetCodeAnimation,Java,28
151834062,doocs/advanced-java,Java,108
127988011,macrozheng/mall,Java,80
1148753,spring-projects/spring-framework,Java,42
4710920,apache/dubbo,Java,9
267775629,geekxh/hello-algorithm,Java,79
53127403,ctripcorp/apollo,Java,45
116237823,lenve/vhr,Java,35
159152904,zhangdaiscott/jeecg-boot,Java,248
126178683,halo-dev/halo,Java,10
47023603,xuxueli/xxl-job,Java,56
137451403,alibaba/nacos,Java,41
20587599,apache/flink,Java,14
75164823,apache/rocketmq,Java,8
89822531,Anuken/Mindustry,Java,18
117965972,alibaba/DataX,Java,7
181012406,macrozheng/mall-learning,Java,16
149121954,openjdk/jdk,Java,17
44804216,termux/termux-app,Java,15
223881576,macrozheng/mall-swarm,Java,15
117054584,apache/dubbo-admin,Java,3
78223894,RipMeApp/ripme,Java,5
246464565,PojavLauncherTeam/PojavLauncher,Java,20
