id,name,lang,new stars
132464395,Snailclimb/JavaGuide,Java,92
127988011,macrozheng/mall,Java,41
1148753,spring-projects/spring-framework,Java,26
63477660,TheAlgorithms/Java,Java,32
64558143,Blankj/AndroidUtilCode,Java,9
53127403,ctripcorp/apollo,Java,18
2700159,alibaba/druid,Java,10
159152904,zhangdaiscott/jeecg-boot,Java,31
110211147,xkcoding/spring-boot-demo,Java,45
7613257,SeleniumHQ/selenium,Java,6
148736243,qiurunze123/miaosha,Java,86
47023603,xuxueli/xxl-job,Java,16
1103607,jenkinsci/jenkins,Java,14
75164823,apache/rocketmq,Java,12
6207167,mockito/mockito,Java,2
23418517,apache/hadoop,Java,10
117965972,alibaba/DataX,Java,5
27729926,grpc/grpc-java,Java,1
62117812,apache/pulsar,Java,5
120463532,alibaba/COLA,Java,7
237867883,metersphere/metersphere,Java,20
69400326,confluentinc/ksql,Java,3
166515022,trinodb/trino,Java,11
334274271,opensearch-project/OpenSearch,Java,298
340791825,mai1zhi2/CobaltstrikeSource,Java,5
