id,name,lang,new stars
6498492,airbnb/javascript,JavaScript,51
23088740,axios/axios,JavaScript,51
27193779,nodejs/node,JavaScript,22
576201,mrdoob/three.js,JavaScript,26
70107786,vercel/next.js,JavaScript,35
52631841,gothinkster/realworld,JavaScript,56
1283503,request/request,JavaScript,3
3721224,nolimits4web/swiper,JavaScript,15
19745004,odoo/odoo,JavaScript,14
30794868,sampotts/plyr,JavaScript,13
11061773,eslint/eslint,JavaScript,5
135786093,typescript-cheatsheets/react,JavaScript,60
5830987,sideway/joi,JavaScript,16
2051226,eligrey/FileSaver.js,JavaScript,15
5604798,selectize/selectize.js,JavaScript,3
39315600,be5invis/Iosevka,JavaScript,8
77455983,codesandbox/codesandbox-client,JavaScript,9
43134061,fengyuanchen/cropperjs,JavaScript,13
80862584,WordPress/gutenberg,JavaScript,8
47878060,i18next/react-i18next,JavaScript,6
90218953,jojoldu/junior-recruit-scheduler,JavaScript,7
126628616,Sainan/Universal-Bypass,JavaScript,4
184237919,fex-team/amis-admin,JavaScript,3
252571158,techreagan/youtube-clone-nodejs-api,JavaScript,47
95035788,MicrosoftDocs/office-docs-powershell,JavaScript,1
