id,name,lang,new stars
23357588,protocolbuffers/protobuf,C++,47
65600975,pytorch/pytorch,C++,30
15634981,godotengine/godot,C++,32
27729880,grpc/grpc,C++,18
22067521,ocornut/imgui,C++,25
11171548,nlohmann/json,C++,103
74627617,commaai/openpilot,C++,255
4524181,facebook/folly,C++,13
60246359,ClickHouse/ClickHouse,C++,21
1062572,catchorg/Catch2,C++,4
26038648,gabime/spdlog,C++,8
38581626,pybind/pybind11,C++,4
9090933,capnproto/capnproto,C++,30
25135037,symless/synergy-core,C++,5
136780445,kitao/pyxel,C++,10
265995,VowpalWabbit/vowpal_wabbit,C++,0
75821432,llvm/llvm-project,C++,17
262296122,PaddlePaddle/PaddleOCR,C++,213
37482419,mmp/pbrt-v3,C++,4
22660515,onqtam/doctest,C++,3
153097643,openvinotoolkit/openvino,C++,6
186847792,GTAmodding/re3,C++,3
278176624,jxy-s/herpaderping,C++,44
226280764,bytedance/lightseq,C++,18
307347250,bouffalolab/bl_iot_sdk,C,10
