id,name,lang,new stars
63476337,TheAlgorithms/Python,Python,3242
123458551,jackfrued/Python-100-Days,Python,2710
155220641,huggingface/transformers,Python,2045
40416236,minimaxir/big-list-of-naughty-strings,Python,966
212639071,bregman-arie/devops-exercises,Python,1613
262296122,PaddlePaddle/PaddleOCR,Python,846
349321229,TencentARC/GFPGAN,Python,1262
123303402,python-poetry/poetry,Python,957
145670234,open-mmlab/mmdetection,Python,504
387326890,xinntao/Real-ESRGAN,Python,1570
266417772,pittcsc/Summer2023-Internships,Python,1566
87520003,iGhibli/iOS-DeviceSupport,Python,124
305144746,geohot/tinygrad,Python,313
198350484,microsoft/unilm,Python,450
333483116,dgtlmoon/changedetection.io,Python,532
498011141,huggingface/diffusers,Python,2220
122758193,k4yt3x/video2x,Python,530
527591471,AUTOMATIC1111/stable-diffusion-webui,Python,4938
528378201,sd-webui/stable-diffusion-webui,Python,3642
392603437,jxxghp/nas-tools,Python,872
149554797,ethereum/consensus-specs,Python,110
162015573,EvanLi/Github-Ranking,Python,1466
476918521,alibaba/EasyCV,Python,748
404144554,chaiNNer-org/chaiNNer,Python,385
528955000,jquesnelle/txt2imghd,Python,276
