id,name,lang,new stars
32484381,ripienaar/free-for-dev,HTML,2122
62156403,QSCTech/zju-icicles,HTML,969
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,347
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,863
75867720,wesbos/JavaScript30,HTML,525
152327866,Igglybuff/awesome-piracy,HTML,530
240215314,docker/awesome-compose,HTML,1222
30675533,google/fonts,HTML,123
1300192,octocat/Spoon-Knife,HTML,149
194216404,cobiwave/simplefolio,HTML,312
10267810,mmistakes/minimal-mistakes,HTML,134
57430416,listen1/listen1_chrome_extension,HTML,192
41907649,microsoft/language-server-protocol,HTML,180
246128823,gustavoguanabara/html-css,HTML,389
11969507,whatwg/html,HTML,124
125241352,rfordatascience/tidytuesday,HTML,103
369764441,WeeJeWel/wg-easy,HTML,383
377305568,learntocloud/learn-to-cloud,HTML,369
375081980,cipher387/osint_stuff_tool_collection,HTML,1152
490465859,UberGuidoZ/Flipper,HTML,627
523244338,hunar4321/particle-life,HTML,1040
141455769,An0nUD4Y/blackeye,HTML,81
348919983,RootMyTV/RootMyTV.github.io,HTML,530
476388431,OWASP/www-project-kubernetes-top-ten,HTML,173
437644414,gitdagray/html_course,HTML,48
