id,name,lang,new stars
9384267,electron/electron,C++,797
5108051,opencv/opencv,C++,787
65600975,pytorch/pytorch,C++,858
23357588,protocolbuffers/protobuf,C++,505
15634981,godotengine/godot,C++,1213
27729880,grpc/grpc,C++,406
39840932,google/googletest,C++,287
67702184,topjohnwu/Magisk,C++,1001
89247811,CMU-Perceptual-Computing-Lab/openpose,C++,364
120887835,huihut/interview,C++,881
96246170,ApolloAuto/apollo,C++,283
196813750,Light-City/CPlusPlusThings,C++,1063
125098880,ValveSoftware/Proton,C++,372
33014811,notepad-plus-plus/notepad-plus-plus,C++,319
95879426,Tencent/ncnn,C++,300
29397594,ssloy/tinyrenderer,C++,1205
648343,chenshuo/muduo,C++,230
117948953,Atmosphere-NX/Atmosphere,C++,384
189205663,qinguoyi/TinyWebServer,C++,730
64987779,Alinshans/MyTinySTL,C++,368
194269070,skyline-emu/skyline,C++,1280
271154586,AlexandreRouma/SDRPlusPlus,C++,147
441467833,open-mmlab/mmdeploy,C++,113
424792530,AfterEarthLTD/Solder-Reflow-Plate,C++,296
454188645,blawar/ooot,C++,216
