id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,785
1129010,blueimp/jQuery-File-Upload,PHP,39
458058,symfony/symfony,PHP,182
7548986,laravel/framework,PHP,321
1420053,guzzle/guzzle,PHP,168
60243197,nextcloud/server,PHP,349
47495360,koel/koel,PHP,135
8678290,barryvdh/laravel-ide-helper,PHP,122
29843361,w7corp/easywechat,PHP,49
11340559,deployphp/deployer,PHP,74
9131292,jenssegers/laravel-mongodb,PHP,62
9791525,digininja/DVWA,PHP,112
76064827,mailcow/mailcow-dockerized,PHP,154
159606650,hyperf/hyperf,PHP,101
3817881,zircote/swagger-php,PHP,46
60010673,elementor/elementor,PHP,71
119047018,linuxserver/Heimdall,PHP,241
265782973,hlmd/Postman-cn,PHP,211
39182755,glpi-project/glpi,PHP,89
129852395,assimon/dujiaoka,PHP,115
66029201,rodber/chevereto-free,PHP,69
17722440,Rudloff/alltube,PHP,108
17253775,zabbix/zabbix,PHP,71
142127816,zhuifengshaonianhanlu/pikachu,PHP,89
216849756,v2board/v2board,PHP,77
