id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,330
49609581,PowerShell/PowerShell,C#,790
17620347,dotnet/aspnetcore,C#,364
199570071,2dust/v2rayN,C#,1125
29078997,dotnet/roslyn,C#,182
1327739,icsharpcode/ILSpy,C#,254
14964475,AvaloniaUI/Avalonia,C#,338
102904613,Unity-Technologies/ml-agents,C#,227
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,167
46755185,bitwarden/server,C#,226
22456440,ppy/osu,C#,492
210716005,dotnet/runtime,C#,314
75505125,abpframework/abp,C#,180
201188122,rocksdanister/lively,C#,422
375939072,dotnetcore/FastGithub,C#,539
372096057,Richasy/Bili.Uwp,C#,655
324473895,leiurayer/downkyi,C#,531
282637924,nilaoda/BBDown,C#,257
158405551,GitCredentialManager/git-credential-manager,C#,134
398181340,fullstackhero/dotnet-webapi-boilerplate,C#,191
103370157,hellzerg/optimizer,C#,485
68534745,goatcorp/FFXIVQuickLauncher,C#,204
262661480,ALIILAPRO/warp-plus-cloudflare,C#,116
209623885,thebookisclosed/ViVe,C#,260
463397078,uberhalit/EldenRingFpsUnlockAndMore,C#,414
