id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,138
15315789,Wox-launcher/Wox,C#,129
70104825,dotnet-architecture/eShopOnContainers,C#,102
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,60
14964475,AvaloniaUI/Avalonia,C#,76
12201538,aspnetboilerplate/aspnetboilerplate,C#,38
46652227,IdentityServer/IdentityServer4,C#,53
44897462,JustArchiNET/ArchiSteamFarm,C#,89
193681686,NetchX/Netch,C#,188
26884725,OrchardCMS/OrchardCore,C#,63
50605426,microsoft/MixedRealityToolkit-Unity,C#,81
203892454,kgrzybek/modular-monolith-with-ddd,C#,54
27703983,StockSharp/StockSharp,C#,36
68730444,microsoft/BotBuilder-Samples,C#,38
132453438,unoplatform/uno,C#,239
145101484,anjoy8/Blog.Core,C#,48
2928944,Azure/azure-sdk-for-net,C#,10
134363073,HandyOrg/HandyControl,C#,94
115516512,ivanpaulovich/clean-architecture-manga,C#,49
121281189,Verasl/BoatAttack,C#,36
201976298,xamarin/MobileBlazorBindings,C#,26
252826419,Unity-Technologies/Graphics,C#,24
272831349,googlesamples/arcore-depth-lab,C#,128
240879540,HenJigg/WPF-Xamarin-Blazor-Examples,C#,78
273129304,View12138/ViewFaceCore,C#,42
