id,name,lang,new stars
156018,redis-io/redis,C,280
111583593,Genymobile/scrcpy,C,853
1903522,php/php-src,C,130
62156403,QSCTech/zju-icicles,C,157
24586308,cfenollosa/os-tutorial,C,113
18666758,pjreddie/darknet,C,101
102578345,coolsnowwolf/lede,C,141
15337142,micropython/micropython,C,48
613829,openresty/lua-nginx-module,C,44
95133665,s-matyukevich/raspberry-pi-os,C,320
65899476,espressif/esp-idf,C,45
39242894,coturn/coturn,C,58
689344,libretro/RetroArch,C,39
5870069,edenhill/librdkafka,C,31
16734696,meetecho/janus-gateway,C,49
184909163,koekeishiya/yabai,C,73
60667730,lvgl/lvgl,C,74
179354282,acidanthera/OpenCorePkg,C,204
108568638,hanwckf/rt-n56u,C,48
255670798,sandboxie/sandboxie,C,90
99199151,xiph/rnnoise,C,27
151870364,Lienol/openwrt-package,C,21
240011145,Lienol/openwrt,C,41
197141607,bigtreetech/BIGTREETECH-TouchScreenFirmware,C,14
202286916,Xinyuan-LilyGO/TTGO_TWatch_Library,C,12
