id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,115
7548986,laravel/framework,PHP,68
2854337,phalcon/cphalcon,PHP,18
60243197,nextcloud/server,PHP,117
82238168,monicahq/monica,PHP,234
7122594,directus/directus,PHP,91
2141186,opencart/opencart,PHP,10
46277353,mgp25/Instagram-API,PHP,20
89130234,swoft-cloud/swoft,PHP,40
30171828,rappasoft/laravel-boilerplate,PHP,34
16896584,nikic/FastRoute,PHP,17
60491949,fecshop/yii2_fecshop,PHP,33
120156076,cloudreve/Cloudreve,PHP,61
1543827,moneyphp/money,PHP,23
12367224,mcamara/laravel-localization,PHP,12
117567334,spatie/laravel-query-builder,PHP,12
139191005,nunomaduro/larastan,PHP,39
31425145,billz/raspap-webgui,PHP,28
37307032,maicong/music,PHP,12
3690423,PHPGangsta/GoogleAuthenticator,PHP,19
39182755,glpi-project/glpi,PHP,8
170355508,livewire/livewire,PHP,54
96284790,prasathmani/tinyfilemanager,PHP,42
100339187,Laracommerce/laracom,PHP,4
153069455,collabnix/dockerlabs,PHP,27
