id,name,lang,new stars
132464395,Snailclimb/JavaGuide,Java,744
160640094,MisterBooo/LeetCodeAnimation,Java,689
151834062,doocs/advanced-java,Java,1135
127988011,macrozheng/mall,Java,609
72907253,ityouknow/spring-boot-examples,Java,159
2700159,alibaba/druid,Java,124
163387337,seata/seata,Java,267
116237823,lenve/vhr,Java,401
13862381,DrKLO/Telegram,Java,48
148736243,qiurunze123/miaosha,Java,266
2990192,signalapp/Signal-Android,Java,32
120395176,alibaba/easyexcel,Java,184
13404515,brettwooldridge/HikariCP,Java,146
112785414,alibaba/spring-cloud-alibaba,Java,131
137451403,alibaba/nacos,Java,126
110211147,xkcoding/spring-boot-demo,Java,280
33082868,sqshq/piggymetrics,Java,58
168500397,justauth/JustAuth,Java,523
161757837,elunez/eladmin,Java,207
95208623,lihengming/spring-boot-api-project-seed,Java,75
174765647,heibaiying/BigData-Notes,Java,472
106187093,saysky/ForestBlog,Java,196
168311609,chillzhuang/SpringBlade,Java,122
76474200,apache/incubator-hudi,Java,76
168183392,seata/seata-samples,Java,20
