id,name,lang,new stars
8514,rails/rails,Ruby,9
2293158,rapid7/metasploit-framework,Ruby,12
481872,hashicorp/vagrant,Ruby,3
308770,heartcombo/devise,Ruby,4
2203645,CocoaPods/CocoaPods,Ruby,2
4095287,rubocop/rubocop,Ruby,2
3195124,mperham/sidekiq,Ruby,1
202291859,chatwoot/chatwoot,Ruby,9
1918677,fluent/fluentd,Ruby,5
96395,faker-ruby/faker,Ruby,3
451035,heartcombo/simple_form,Ruby,1
6529205,varvet/pundit,Ruby,0
22059578,ankane/pghero,Ruby,4
1548802,activerecord-hackery/ransack,Ruby,2
7050,prawnpdf/prawn,Ruby,1
1314319,instructure/canvas-lms,Ruby,5
30985840,solidusio/solidus,Ruby,1
1462,ctran/annotate_models,Ruby,0
229006,mileszs/wicked_pdf,Ruby,2
3898922,zammad/zammad,Ruby,3
11426474,github/choosealicense.com,Ruby,3
93163073,dependabot/dependabot-core,Ruby,1
189010173,Hackplayers/evil-winrm,Ruby,2
161399160,Shopify/shopify-cli,Ruby,1
229187949,shivammathur/homebrew-php,Ruby,0
