id,name,lang,new stars
2561582,animate-css/animate.css,CSS,26
50264296,jgthms/bulma,CSS,17
106017343,tailwindlabs/tailwindcss,CSS,82
20429943,SwiftGGTeam/the-swift-programming-language-in-chinese,CSS,2
49767244,primefaces/primeng,CSS,3
11056820,erikflowers/weather-icons,CSS,3
33943153,cssnano/cssnano,CSS,3
18042286,marvelapp/devices.css,CSS,8
313330998,bradtraversy/50projects50days,CSS,22
76666208,primefaces/primereact,CSS,2
204008310,morpheusthewhite/spicetify-themes,CSS,10
141040549,thewhiteh4t/seeker,CSS,6
64450725,sharu725/online-cv,CSS,6
234033679,hehonghui/the-economist-ebooks,CSS,12
121858752,luizdepra/hugo-coder,CSS,3
64178794,automatic-ripping-machine/automatic-ripping-machine,CSS,40
222361926,john-smilga/javascript-basic-projects,CSS,23
299116052,john-smilga/react-projects,CSS,9
295737485,erupts/erupt,CSS,16
204750231,stripe-samples/checkout-single-subscription,CSS,3
283340971,argyleink/transition.css,CSS,38
123935351,CapnKitten/BetterDiscord,CSS,1
98004043,ShadowDevilsAvenged/ShadowDevilsAvenged,CSS,0
301212327,reduxjs/redux-fundamentals-example-app,CSS,0
283388370,titaniumnetwork-dev/alloy,CSS,0
