id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,111
83222441,donnemartin/system-design-primer,Python,123
126577260,trekhleb/javascript-algorithms,JavaScript,84
74791366,ryanmcdermott/clean-code-javascript,JavaScript,49
191529732,lydiahallie/javascript-questions,,73
19872456,remix-run/react-router,TypeScript,15
382496361,louislam/uptime-kuma,JavaScript,215
323048702,OpenBB-finance/OpenBBTerminal,Python,41
537603333,openai/whisper,Jupyter Notebook,248
212773802,izackwu/TeachYourselfCS-CN,,70
436658287,surrealdb/surrealdb,Rust,30
221822577,Tencent/Hippy,C++,25
573819845,acheong08/ChatGPT,Python,942
490677825,LyraSearch/lyra,TypeScript,151
541269386,ggerganov/whisper.cpp,C,653
574965758,fuergaosi233/wechat-chatgpt,TypeScript,438
572971616,vincelwt/chatgpt-mac,JavaScript,342
574428530,rawandahmad698/PyChatGPT,Python,407
574097989,humanloop/awesome-chatgpt,,114
574523116,f/awesome-chatgpt-prompts,,164
537233603,paradigmxyz/reth,Rust,127
574600955,AutumnWhj/ChatGPT-wechat-bot,TypeScript,146
574162425,gragland/chatgpt-chrome-extension,JavaScript,67
574879283,869413421/wechatbot,Go,125
572430582,rmcelreath/stat_rethinking_2023,,25
