id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,29
70104825,dotnet-architecture/eShopOnContainers,C#,10
161012019,jellyfin/jellyfin,C#,63
198071756,huiyadanli/RevokeMsgPatcher,C#,21
262395224,dotnet/maui,C#,8
54086969,thangchung/awesome-dotnet-core,C#,6
14964475,AvaloniaUI/Avalonia,C#,15
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,9
210716005,dotnet/runtime,C#,5
75990888,dotnet/csharplang,C#,6
28232663,dotnet/orleans,C#,4
743436,egametang/ET,C#,4
153711945,dotnet/wpf,C#,2
295200728,stnkl/EverythingToolbar,C#,68
778828,MassTransit/MassTransit,C#,6
125612271,Unity-Technologies/EntityComponentSystemSamples,C#,2
16473585,SubtitleEdit/subtitleedit,C#,7
34023916,microsoft/WPF-Samples,C#,5
116210568,ScottPlot/ScottPlot,C#,6
315312608,SebLague/Digital-Logic-Sim,C#,18
63984307,dotnet/sdk,C#,2
234068197,MicrosoftLearning/AZ-204-DevelopingSolutionsforMicrosoftAzure,C#,1
557943202,Ponderfly/GoogleTranslateIpCheck,C#,22
487184998,ConfusedPolarBear/intro-skipper,C#,5
594806627,Cysharp/SimdLinq,C#,48
