id,name,lang,new stars
943149,d3/d3,JavaScript,37
29028775,facebook/react-native,JavaScript,36
126577260,trekhleb/javascript-algorithms,JavaScript,105
3678731,webpack/webpack,JavaScript,17
1861458,hakimel/reveal.js,JavaScript,26
35866694,RocketChat/Rocket.Chat,JavaScript,53
157616880,iptv-org/iptv,JavaScript,252
60630844,microsoft/monaco-editor,JavaScript,35
79162682,laurent22/joplin,JavaScript,36
91253698,ccxt/ccxt,JavaScript,31
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,1085
306977633,AMAI-GmbH/AI-Expert-Roadmap,JavaScript,434
80862584,WordPress/gutenberg,JavaScript,7
57165232,wowchemy/wowchemy-hugo-modules,JavaScript,9
128636610,Koenkk/zigbee2mqtt,JavaScript,8
184520105,sw-yx/spark-joy,JavaScript,21
234931559,anvaka/city-roads,JavaScript,77
260087808,ruicky/jd_sign_bot,JavaScript,97
196760810,Ebazhanov/in-quiz-questions,JavaScript,9
323076240,dushixiang/next-terminal,JavaScript,113
295878500,Sunert/Scripts,JavaScript,7
323673130,pixeltris/TwitchAdSolutions,JavaScript,47
224805306,cehui0303/Tmall_Tickets,JavaScript,41
286383033,briancodex/react-website-v1,JavaScript,3
292003786,Spiderjockey02/Discord-Bot,JavaScript,5
