id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,255
65600975,pytorch/pytorch,C++,191
23357588,protocolbuffers/protobuf,C++,98
22887094,tesseract-ocr/tesseract,C++,122
27729880,grpc/grpc,C++,78
12791642,BVLC/caffe,C++,38
23405758,google/leveldb,C++,71
120887835,huihut/interview,C++,228
60246359,ClickHouse/ClickHouse,C++,139
4524181,facebook/folly,C++,77
196813750,Light-City/CPlusPlusThings,C++,219
19374812,telegramdesktop/tdesktop,C++,82
125098880,ValveSoftware/Proton,C++,115
95879426,Tencent/ncnn,C++,72
102343794,apache/incubator-brpc,C++,24
648343,chenshuo/muduo,C++,40
204593825,microsoft/STL,C++,26
86897963,ZLMediaKit/ZLMediaKit,C++,60
189205663,qinguoyi/TinyWebServer,C++,136
64987779,Alinshans/MyTinySTL,C++,73
124976393,oatpp/oatpp,C++,42
99919302,apache/incubator-doris,C++,39
20293077,ethz-asl/kalibr,C++,21
112542515,NVIDIA/cutlass,C++,105
125687069,axstin/rbxfpsunlocker,C++,17
