id,name,lang,new stars
32484381,ripienaar/free-for-dev,HTML,146
35969061,google/styleguide,HTML,52
119811010,tabler/tabler,HTML,106
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,100
63484632,facebookresearch/fastText,HTML,34
75867720,wesbos/JavaScript30,HTML,344
152327866,Igglybuff/awesome-piracy,HTML,102
19249835,google/WebFundamentals,HTML,309
61204818,github/opensource.guide,HTML,40
10267810,mmistakes/minimal-mistakes,HTML,50
39575101,phil-opp/blog_os,HTML,344
246128823,gustavoguanabara/html-css,HTML,91
24668606,paddingme/Front-end-Web-Development-Interview-Question,HTML,32
7474917,fool2fish/dragon-book-exercise-answers,HTML,35
295774370,mdn/content,HTML,323
246278216,kenzok8/openwrt-packages,HTML,41
56346088,grassmunk/Chicago95,HTML,288
215689781,yangzongzhuan/RuoYi,HTML,25
254869409,techchipnet/CamPhish,HTML,364
141455769,An0nUD4Y/blackeye,HTML,17
256406208,ngoduykhanh/wireguard-ui,HTML,20
319742187,mdn/translated-content,HTML,30
375081980,cipher387/osint_stuff_tool_collection,HTML,25
463684070,ajax-lives/NoRussian,HTML,257
448389461,ccminerproxy/CC-MinerProxy,HTML,55
