id,name,lang,new stars
22790488,iluwatar/java-design-patterns,Java,18
8859474,skylot/jadx,Java,11
89822531,Anuken/Mindustry,Java,8
80171078,hyb1996/Auto.js,Java,1
12499251,checkstyle/checkstyle,Java,5
391055597,kunal-kushwaha/DSA-Bootcamp-Java,Java,17
688352,apache/jmeter,Java,2
50160261,PaperMC/Paper,Java,2
70780002,flowable/flowable-engine,Java,2
7716883,ankidroid/Anki-Android,Java,6
143175496,cabaletta/baritone,Java,5
320785435,LSPosed/LSPosed,Java,16
19961085,apache/pinot,Java,3
98499283,Col-E/Recaf,Java,4
195856796,GeyserMC/Geyser,Java,2
65681319,jagrosh/MusicBot,Java,3
246464565,PojavLauncherTeam/PojavLauncher,Java,4
1201104,webbukkit/dynmap,Java,0
185908133,gnembon/fabric-carpet,Java,1
156021487,FabricMC/fabric-example-mod,Java,1
20125051,Slimefun/Slimefun4,Java,2
412522625,Fox2Code/FoxMagiskModuleManager,Java,3
278860194,X1192176811/blog,Java,5
76088862,megaease/easeagent,Java,7
385745965,hak5/usbrubberducky-payloads,Java,3
