id,name,lang,new stars
1903522,php/php-src,C,86
13233158,obsproject/obs-studio,C,222
569041,curl/curl,C,95
20159867,nothings/stb,C,85
102578345,coolsnowwolf/lede,C,173
246335987,ventoy/Ventoy,C,359
66150122,jarun/nnn,C,366
16096528,AudioKit/AudioKit,C,24
45821540,openwrt/openwrt,C,65
14902556,offensive-security/exploitdb,C,29
18106269,lz4/lz4,C,38
179354282,acidanthera/OpenCorePkg,C,157
7408108,RT-Thread/rt-thread,C,42
241659610,OpenIntelWireless/itlwm,C,109
1377037,gluster/glusterfs,C,17
68751856,gnea/grbl,C,17
59676171,KevinOConnor/klipper,C,26
213916896,blender/blender,C,57
146397768,ithewei/libhv,C,560
151870364,xiaorouji/openwrt-package,C,53
96348842,DPDK/dpdk,C,18
154525111,signalwire/freeswitch,C,21
154797251,sipeed/MaixPy,C,19
282790925,badafans/better-cloudflare-ip,C,103
290808391,atc1441/ATC_MiThermometer,C,129
