id,name,lang,new stars
120395176,alibaba/easyexcel,Java,21
32538871,google/gson,Java,4
5373551,libgdx/libgdx,Java,7
13862381,DrKLO/Telegram,Java,74
89822531,Anuken/Mindustry,Java,16
5349565,prestodb/presto,Java,6
919161,arduino/Arduino,Java,4
23418517,apache/hadoop,Java,7
2352744,apereo/cas,Java,5
19257422,questdb/questdb,Java,312
3148979,spring-projects/spring-security,Java,1
391055597,kunal-kushwaha/DSA-Bootcamp-Java,Java,24
7716883,ankidroid/Anki-Android,Java,4
143175496,cabaletta/baritone,Java,7
67328052,web3j/web3j,Java,5
256589781,androidx/androidx,Java,5
76400426,spring-cloud/spring-cloud-kubernetes,Java,2
237553513,CaffeineMC/sodium-fabric,Java,7
320785435,LSPosed/LSPosed,Java,11
6789509,shopizer-ecommerce/shopizer,Java,5
102083576,apache/netbeans,Java,3
3816238,buchen/portfolio,Java,6
33965866,EssentialsX/Essentials,Java,3
425167138,EmYiQing/JSPHorse,Java,138
424452546,Skykai521/AndroidDeveloperAdvancedManual,Java,105
