id,name,lang,new stars
458058,symfony/symfony,PHP,35
1864363,composer/composer,PHP,25
1420053,guzzle/guzzle,PHP,20
5724990,briannesbitt/Carbon,PHP,16
12615154,barryvdh/laravel-debugbar,PHP,28
61490598,PHPOffice/PhpSpreadsheet,PHP,33
4344257,PHP-CS-Fixer/PHP-CS-Fixer,PHP,20
10238429,tennc/webshell,PHP,57
212659,sebastianbergmann/php-code-coverage,PHP,13
116389886,Anankke/SSPanel-Uim,PHP,51
16238673,kanboard/kanboard,PHP,26
6763587,PrestaShop/PrestaShop,PHP,17
222873550,crater-invoice/crater,PHP,28
76064827,mailcow/mailcow-dockerized,PHP,24
248372441,filamentphp/filament,PHP,53
60010673,elementor/elementor,PHP,56
139191005,nunomaduro/larastan,PHP,25
9077725,giggsey/libphonenumber-for-php,PHP,8
18842338,facebookarchive/php-graph-sdk,PHP,4
14724954,opensourcepos/opensourcepos,PHP,14
216849756,v2board/v2board,PHP,197
131995661,shopware/platform,PHP,8
29745084,Leantime/leantime,PHP,20
433383766,nextcloud/all-in-one,PHP,34
516948304,eraporsmk/erapor6,PHP,5
