id,name,lang,new stars
724712,rust-lang/rust,Rust,268
196701619,tauri-apps/tauri,Rust,414
120425779,lapce/lapce,Rust,224
121898717,dani-garcia/vaultwarden,Rust,171
268424739,helix-editor/helix,Rust,246
148641954,TheAlgorithms/Rust,Rust,128
263727855,pola-rs/polars,Rust,764
17420913,rust-lang/cargo,Rust,71
292014229,zellij-org/zellij,Rust,76
226408450,neovide/neovide,Rust,64
26850443,rust-lang/rust-clippy,Rust,43
155783257,linebender/druid,Rust,61
27839676,Spotifyd/spotifyd,Rust,233
414585797,0x192/universal-android-debloater,Rust,199
329782568,DioxusLabs/dioxus,Rust,171
551376520,tw93/Pake,Rust,1575
462597790,aptos-labs/aptos-core,Rust,42
325283778,dudykr/stc,Rust,491
57160728,mozilla/sccache,Rust,37
423679664,fermyon/spin,Rust,77
413292017,fzyzcjy/flutter_rust_bridge,Rust,45
537233603,paradigmxyz/reth,Rust,120
575340621,lencx/ChatGPT,Rust,419
574034091,sonnylazuardi/chatgpt-desktop,Rust,208
563584480,praetorian-inc/noseyparker,Rust,147
