id,name,lang,new stars
2325298,torvalds/linux,C,364
36502,git/git,C,96
13233158,obsproject/obs-studio,C,204
80286288,arendst/Tasmota,C,101
27737393,qmk/qmk_firmware,C,51
13836499,raysan5/raylib,C,49
93205465,apple/darwin-xnu,C,18
70127218,espressif/arduino-esp32,C,44
35780977,ImageMagick/ImageMagick,C,42
689344,libretro/RetroArch,C,40
6376337,pocoproject/poco,C,60
5870069,confluentinc/librdkafka,C,12
8180677,libimobiledevice/libimobiledevice,C,27
284134871,flipperdevices/flipperzero-firmware,C,139
541269386,ggerganov/whisper.cpp,C,467
6687936,Mbed-TLS/mbedtls,C,21
470579591,DarkFlippers/unleashed-firmware,C,254
117704656,remzi-arpacidusseau/ostep-projects,C,18
561183031,jart/blink,C,1307
151064439,ExpressLRS/ExpressLRS,C,14
276293034,apache/age,C,38
537042935,cpq/bare-metal-programming-guide,C,124
505613691,OnionUI/Onion,C,35
576303915,tiann/KernelSU,C,104
20359440,goatshriek/stumpless,C,21
