id,name,lang,new stars
3228505,atom/atom,JavaScript,200
206462776,GrowingGit/GitHub-Chinese-Top-Charts,Java,2153
382496361,louislam/uptime-kuma,JavaScript,1422
304344049,sveltejs/kit,JavaScript,386
263727855,pola-rs/polars,Rust,765
288108533,karpathy/minGPT,Python,159
4454793,musescore/MuseScore,C++,316
573819845,acheong08/ChatGPT,Python,1840
551376520,tw93/Pake,Rust,1292
574965758,fuergaosi233/wechat-chatgpt,TypeScript,2094
247659028,PowerJob/PowerJob,Java,169
410989014,exaloop/codon,C++,2169
573631261,transitive-bullshit/chatgpt-api,TypeScript,1305
561183031,jart/blink,C,1314
561730219,krahets/hello-algo,Java,1307
468576060,openai/openai-cookbook,Python,516
307213173,openai/openai-python,Python,229
514304222,zas023/JdBuyer,Python,525
506861932,nvim-lua/kickstart.nvim,Lua,392
552661142,hwchase17/langchain,Python,339
574600955,AutumnWhj/ChatGPT-wechat-bot,TypeScript,544
552676144,alibaba/havenask,C++,262
574162425,gragland/chatgpt-chrome-extension,JavaScript,235
575555632,awslabs/eks-node-viewer,Go,204
573783098,labteral/chatgpt-python,Python,74
