id,name,lang,new stars
6838921,prometheus/prometheus,Go,26
41986369,pingcap/tidb,Go,16
74175805,istio/istio,Go,12
8989842,unknwon/the-way-to-go_ZH_CN,Go,24
37448451,mattermost/mattermost-server,Go,16
31288958,hashicorp/vault,Go,12
46806184,helm/charts,Go,12
131371773,hoanhan101/ultimate-go,Go,275
8966356,hashicorp/packer,Go,14
120227732,fyne-io/fyne,Go,14
33258973,influxdata/telegraf,Go,10
13021798,git-lfs/git-lfs,Go,1
100982449,argoproj/argo,Go,9
148545807,kubernetes-sigs/kind,Go,8
109145553,containers/libpod,Go,6
26661222,tinode/chat,Go,189
159540440,google/wire,Go,18
130430977,kubesphere/kubesphere,Go,18
40539602,99designs/aws-vault,Go,4
9120526,jackc/pgx,Go,4
51193526,cosmos/cosmos-sdk,Go,3
247032621,wenjianzhang/go-admin,Go,24
179063508,rancher/k3d,Go,2
107597148,aws/amazon-vpc-cni-k8s,Go,2
252813491,projectdiscovery/nuclei,Go,13
