id,name,lang,new stars
63484632,facebookresearch/fastText,HTML,6
12933501,foundation/foundation-emails,HTML,0
3601534,umpirsky/country-list,HTML,3
7921466,KhronosGroup/glTF,HTML,4
47645724,ganlanyuan/tiny-slider,HTML,0
86140645,Jack-Cherish/Machine-Learning,HTML,3
53416555,mdn/learning-area,HTML,7
122036532,walkccc/CLRS,HTML,4
246128823,gustavoguanabara/html-css,HTML,13
116377453,cod3rcursos/web-moderno,HTML,4
149532949,biaochenxuying/blog,HTML,14
31028375,DefectDojo/django-DefectDojo,HTML,2
51108542,Azure/SONiC,HTML,0
87869682,oracle/learning-library,HTML,0
148452767,themefisher/meghna-hugo,HTML,0
127697322,rancher/charts,HTML,1
188113049,mdn/yari,HTML,17
309464834,codeedu/avancadev,HTML,25
295774370,mdn/content,HTML,12
282358977,jaykali/lockphish,HTML,0
105712642,MicrosoftDocs/msteams-docs,HTML,0
290028276,jenkinsci/helm-charts,HTML,0
233943596,Kong/charts,HTML,0
281683007,DataDog/helm-charts,HTML,0
309165893,mpsq/arewewaylandyet,HTML,1
