id,name,lang,new stars
138393139,trimstray/the-book-of-secret-knowledge,,669
15634981,godotengine/godot,C++,181
3432266,JetBrains/kotlin,,302
115478820,binhnguyennus/awesome-scalability,,530
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,509
2293158,rapid7/metasploit-framework,Ruby,53
102578345,coolsnowwolf/lede,C,66
135614069,sudheerj/reactjs-interview-questions,JavaScript,203
212639071,bregman-arie/devops-exercises,Python,631
270171567,freefq/free,,242
323048702,GamestonkTerminal/GamestonkTerminal,Python,96
144152935,trimstray/test-your-sysadmin-skills,,183
338818430,upgundecha/howtheysre,JavaScript,184
189621607,github/docs,JavaScript,113
186847792,GTAmodding/re3,C++,16
143324737,diasurgical/devilutionX,C++,220
326404870,SigNoz/signoz,TypeScript,490
380026512,rcmaehl/WhyNotWin11,AutoIt,1585
358552343,claffin/cloudproxy,Python,150
380191749,dair-ai/ML-YouTube-Courses,,244
380315094,mhadidg/software-architecture-books,,165
377616179,rocketseat-education/nlw-06-reactjs,TypeScript,71
380501914,nikolaydubina/go-recipes,,99
377929450,rocketseat-education/nlw-06-flutter,Dart,62
377920706,rocketseat-education/nlw-06-nodejs,TypeScript,46
