id,name,lang,new stars
6296790,spring-projects/spring-boot,Java,33
1148753,spring-projects/spring-framework,Java,29
110211147,xkcoding/spring-boot-demo,Java,56
20773773,bazelbuild/bazel,Java,8
7587038,alibaba/canal,Java,22
45721011,apache/skywalking,Java,17
159152904,zhangdaiscott/jeecg-boot,Java,86
5349565,prestodb/presto,Java,7
67778031,seaswalker/spring-analysis,Java,60
2003641,swagger-api/swagger-core,Java,2
139914932,quarkusio/quarkus,Java,18
3148979,spring-projects/spring-security,Java,9
684382,bigbluebutton/bigbluebutton,Java,12
13421878,pentaho/pentaho-kettle,Java,7
34039690,apache/groovy,Java,3
148496687,YunaiV/SpringBoot-Labs,Java,27
81226206,intuit/karate,Java,7
70780002,flowable/flowable-engine,Java,5
216236917,bjmashibing/InternetArchitect,Java,185
56664648,NotFound9/interviewGuide,Java,22
41334365,DSheirer/sdrtrunk,Java,4
172672013,Zealon159/light-reading-cloud,Java,21
263788932,MarkerHub/vueblog,Java,13
263374608,corona-warn-app/cwa-verification-portal,Java,3
266498592,corona-warn-app/cwa-testresult-server,Java,1
