id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,62
65600975,pytorch/pytorch,C++,28
19374812,telegramdesktop/tdesktop,C++,18
125098880,ValveSoftware/Proton,C++,6
116167731,yuzu-emu/yuzu,C++,65
80286288,arendst/Tasmota,C++,20
47690142,CoatiSoftware/Sourcetrail,C++,139
1524684,SFML/SFML,C++,6
648332,assimp/assimp,C++,5
5736080,FreeCAD/FreeCAD,C++,9
14303048,mamedev/mame,C++,2
107794782,trojan-gfw/trojan,C++,313
1690480,qgis/QGIS,C++,7
5298790,PX4/Firmware,C++,9
36781769,arvidn/libtorrent,C++,8
143324737,diasurgical/devilutionX,C++,6
118768875,xoseperez/espurna,C++,0
128479644,esphome/esphome,C++,8
28635894,alicevision/AliceVision,C++,5
79160357,citizenfx/fivem,C++,1
11986447,xournalpp/xournalpp,C++,21
70434365,Palakis/obs-websocket,C++,1
134082295,fastogt/fastocloud,C++,9
173272321,bigtreetech/BIGTREETECH-SKR-V1.3,C++,4
229492048,btbd/smap,C++,10
