id,name,lang,new stars
2325298,torvalds/linux,C,461
246335987,ventoy/Ventoy,C,402
569041,curl/curl,C,410
140656,jonas/tig,C,27
184909163,koekeishiya/yabai,C,110
93205465,apple/darwin-xnu,C,41
414577657,peng-zhihui/Dummy-Robot,C,496
273689548,peng-zhihui/L-ink_Card,C,49
91493088,ValdikSS/GoodbyeDPI,C,197
213916896,blender/blender,C,164
305248398,peng-zhihui/HDMI-PI,C,82
59676171,Klipper3d/klipper,C,81
394318710,valinet/ExplorerPatcher,C,204
135348215,TelegramMessenger/MTProxy,C,34
327491895,peng-zhihui/HoloCubic,C,89
29933948,fluent/fluent-bit,C,26
157590294,TelegramMessenger/Telegram-iOS,C,29
151870364,xiaorouji/openwrt-passwall,C,40
330980599,yanfeizhang/coder-kung-fu,C,195
51757458,bol-van/zapret,C,28
329707886,AsahiLinux/m1n1,C,100
284134871,flipperdevices/flipperzero-firmware,C,132
426733235,helpsystems/nanodump,C,39
440436833,baidu/dperf,C,77
467109253,Bonfee/CVE-2022-25636,C,155
