id,name,lang,new stars
21289110,vinta/awesome-python,Python,1167
123458551,jackfrued/Python-100-Days,Python,501
155220641,huggingface/transformers,Python,403
118861276,gto76/python-cheatsheet,Python,170
125266328,psf/black,Python,573
307260205,yt-dlp/yt-dlp,Python,691
184460,celery/celery,Python,56
349321229,TencentARC/GFPGAN,Python,397
168799526,rwightman/pytorch-image-models,Python,164
43160685,zulip/zulip,Python,50
54376220,AtsushiSakai/PythonRobotics,Python,106
120710644,Vonng/ddia,Python,121
38900806,aleju/imgaug,Python,39
197153676,Chia-Network/chia-blockchain,Python,100
41179827,Rapptz/discord.py,Python,125
131881622,NVIDIA/DeepLearningExamples,Python,65
276414382,microsoft/playwright-python,Python,58
216525919,biancangming/wtv,Python,93
321659062,iperov/DeepFaceLive,Python,331
315490189,dortania/OpenCore-Legacy-Patcher,Python,138
374891081,neuralchen/SimSwap,Python,39
422274596,hpcaitech/ColossalAI,Python,350
458648791,paperless-ngx/paperless-ngx,Python,287
436614104,chen310/NeteaseCloudMusicTasks,Python,266
281770989,google-research/kubric,Python,177
