id,name,lang,new stars
8514,rails/rails,Ruby,58
65252,jekyll/jekyll,Ruby,59
7569578,discourse/discourse,Ruby,159
27442967,fastlane/fastlane,Ruby,51
53238813,Homebrew/brew,Ruby,97
21600440,bayandin/awesome-awesomeness,Ruby,42
52281283,mastodon/mastodon,Ruby,126
2293158,rapid7/metasploit-framework,Ruby,71
308770,heartcombo/devise,Ruby,31
1090311,elastic/logstash,Ruby,25
138312,capistrano/capistrano,Ruby,8
1918677,fluent/fluentd,Ruby,24
52855516,Homebrew/homebrew-core,Ruby,59
611921,activeadmin/activeadmin,Ruby,11
21829,thoughtbot/factory_bot,Ruby,8
108278,chef/chef,Ruby,11
30337170,rmosolgo/graphql-ruby,Ruby,18
30985840,solidusio/solidus,Ruby,7
1175581,citation-style-language/styles,Ruby,11
10088951,TheOdinProject/theodinproject,Ruby,30
34840276,elastic/ansible-elasticsearch,Ruby,0
129891715,Homebrew/formulae.brew.sh,Ruby,5
354713589,thoughtbot/hotwire-example-template,Ruby,164
212272090,CMSgov/price-transparency-guide,Ruby,2
365723058,learn-co-curriculum/phase-4-creating-a-rails-api,Ruby,0
