id,name,lang,new stars
60493101,jwasham/coding-interview-university,,354
85077558,kamranahmedse/developer-roadmap,,472
507775,elastic/elasticsearch,Java,23
8514,rails/rails,Ruby,12
1424470,moment/moment,JavaScript,31
6093316,DefinitelyTyped/DefinitelyTyped,TypeScript,22
74697963,HeroTransitions/Hero,Swift,32
31288958,hashicorp/vault,Go,73
39840932,google/googletest,C++,20
179164257,libra/libra,Rust,103
174038031,react-hook-form/react-hook-form,TypeScript,34
193215554,n8n-io/n8n,TypeScript,94
247266215,JaidedAI/EasyOCR,Python,27
40276274,ziglang/zig,Zig,21
240673792,lyhue1991/eat_tensorflow2_in_30_days,Python,38
177059049,baowenbo/DAIN,Python,276
223881576,macrozheng/mall-swarm,Java,93
284794744,prasadgujar/low-level-design-primer,,129
293756101,SecuraBV/CVE-2020-1472,Python,153
295135995,sdushantha/tmpmail,Shell,182
88446541,PythonFreeCourse/Notebooks,Jupyter Notebook,119
293338246,deepklarity/jupyter-text2code,Jupyter Notebook,122
295481822,dirkjanm/CVE-2020-1472,Python,121
287443959,mastercomfig/team-comtress-2,C++,83
291183991,devsuperior/sds1,CSS,34
