id,name,lang,new stars
8514,rails/rails,Ruby,55
7569578,discourse/discourse,Ruby,62
308770,heartcombo/devise,Ruby,22
2293158,rapid7/metasploit-framework,Ruby,77
3623050,Homebrew/homebrew-cask,Ruby,38
538746,ruby/ruby,Ruby,26
2203645,CocoaPods/CocoaPods,Ruby,12
106995,sinatra/sinatra,Ruby,13
3195124,mperham/sidekiq,Ruby,16
1725199,github/linguist,Ruby,20
18486300,lewagon/setup,Ruby,38
1145832,pry/pry,Ruby,11
119760423,Netflix/fast_jsonapi,Ruby,19
75785147,rails/webpacker,Ruby,29
16994115,CanCanCommunity/cancancan,Ruby,10
2981455,github/gemoji,Ruby,9
1314319,instructure/canvas-lms,Ruby,24
30985840,solidusio/solidus,Ruby,15
614070,rubygems/rubygems,Ruby,12
134949638,hoochanlon/fq-book,Ruby,17
103766152,github/explore,Ruby,8
1643676,lukes/ISO-3166-Countries-with-Regional-Codes,Ruby,12
189010173,Hackplayers/evil-winrm,Ruby,30
70830890,bigbluebutton/greenlight,Ruby,21
245392125,lifen-labs/covid,Ruby,15
