id,name,lang,new stars
458058,symfony/symfony,PHP,36
1864363,composer/composer,PHP,76
2889328,WordPress/WordPress,PHP,36
60243197,nextcloud/server,PHP,71
2884111,magento/magento2,PHP,29
48796179,z-song/laravel-admin,PHP,55
11467667,typecho/typecho,PHP,36
7122594,directus/directus,PHP,394
364315,nrk/predis,PHP,19
2179920,woocommerce/woocommerce,PHP,14
3118246,mledoze/countries,PHP,13
6763587,PrestaShop/PrestaShop,PHP,13
439861,moodle/moodle,PHP,28
1740040,pfsense/pfsense,PHP,25
159606650,hyperf/hyperf,PHP,26
47508644,pterodactyl/panel,PHP,15
134953788,mashirozx/Sakura,PHP,38
93982796,Tuhinshubhra/RED_HAWK,PHP,17
57463067,AzuraCast/AzuraCast,PHP,8
236119949,globalcitizen/2019-wuhan-coronavirus-data,PHP,20
44733816,privacy-protection-tools/anti-AD,PHP,66
189104054,laravel/ui,PHP,12
91593797,magento/inventory,PHP,2
244264858,reboot13-git/cc-checker,PHP,7
